Longitude,Latitude,Time
48.69135828993981,44.48666410874511,14:52:26.321537
48.69264689535921,44.49231234601297,14:52:26.321537
48.68795157009313,44.49581198983915,14:52:26.321537
48.68951682009837,44.46590221708878,14:52:26.321537
48.673410805075065,44.46420339325478,14:52:26.321537
48.68982398719126,44.44915628069889,14:52:26.321537
48.66207821492099,44.44610294172946,14:52:26.321537
48.68302841545118,44.47615187200948,14:52:26.321537
48.668133539411386,44.46708998413242,14:52:26.321537
48.639618637686986,44.50051496787104,14:52:26.321537
48.662887724238296,44.449692830642704,14:52:26.321537
48.641835606294386,44.46666219897266,14:52:26.321537
48.663817047643114,44.49639642146191,14:52:26.321537
48.656586350676385,44.45365711643912,14:52:26.321537
48.63941627954254,44.44907533140352,14:52:26.321537
48.6919817757178,44.466364505264934,14:52:26.321537
48.66912568079282,44.47051591712892,14:52:26.321537
48.637981833424895,44.47318661422973,14:52:26.321537
48.667968857940124,44.451100732776176,14:52:26.321537
48.64428676351735,44.49728467201045,14:52:26.321537
48.64543559302124,44.46628324456647,14:52:26.321537
48.64048286401286,44.47072122373999,14:52:26.321537
48.692376805014064,44.485297825619135,14:52:26.321537
48.66018251589085,44.46106694815717,14:52:26.321537
48.64791217422692,44.48480461236907,14:52:26.321537
48.67759336564305,44.44874716286247,14:52:26.321537
48.646059068404654,44.468392716517265,14:52:26.321537
48.68028098664661,44.438040781357486,14:52:26.321537
48.64825648220926,44.44616880854485,14:52:26.321537
48.672055061848845,44.45932734065489,14:52:26.321537
48.691579059177755,44.4456323803742,14:52:26.321537
48.65551242632212,44.468165768754794,14:52:26.321537
48.644247628964706,44.49424022566717,14:52:26.321537
48.67931763613122,44.50100085722329,14:52:26.321537
48.65117800006406,44.46969811530974,14:52:26.321537
48.68877974867978,44.4811893849998,14:52:26.321537
48.646752763043935,44.48392144352004,14:52:26.321537
48.63761015890233,44.458042046277214,14:52:26.321537
48.67214076613507,44.43955840023583,14:52:26.321537
48.648896899097075,44.47288272403927,14:52:26.321537
48.64330145815966,44.48924108274383,14:52:26.321537
48.663733351006805,44.49918014514411,14:52:26.321537
48.638332174552396,44.464669235380335,14:52:26.321537
48.66734130878114,44.48722779505701,14:52:26.321537
48.68141409039696,44.495366605462465,14:52:26.321537
48.66883090565554,44.468525618924666,14:52:26.321537
48.65050303126953,44.49239267176043,14:52:26.321537
48.65499810071797,44.45223804027354,14:52:26.321537
48.67033968858533,44.49102352768862,14:52:26.321537
48.673105096168555,44.49184632127237,14:52:26.321537
48.6767077429815,44.46177854722429,14:52:26.321537
48.647635271319395,44.48127743622872,14:52:26.321537
48.63921861563079,44.501458361380145,14:52:26.321537
48.6901660169351,44.47262961633281,14:52:26.321537
48.6654350265061,44.46844014885227,14:52:26.321537
48.672955507458724,44.481204337481536,14:52:26.321537
48.683375863849555,44.43998349011589,14:52:26.321537
48.64154293765867,44.456045762595565,14:52:26.321537
48.67217193371229,44.48402547838934,14:52:26.321537
48.64978305945937,44.45993800660086,14:52:26.321537
48.65674127893642,44.49650814532581,14:52:26.321537
48.66298853661038,44.44006978485203,14:52:26.321537
48.66356313326013,44.44642155372578,14:52:26.321537
48.665660537672544,44.466321417886576,14:52:26.321537
48.65264447500406,44.49627627099379,14:52:26.321537
48.6655481237314,44.437632321830144,14:52:26.321537
48.65659909085941,44.44546903768671,14:52:26.321537
48.656676626811276,44.473809852231014,14:52:26.321537
48.6666984295541,44.461584908294085,14:52:26.321537
48.68866339985971,44.4784573711196,14:52:26.321537
48.68339935415491,44.459313528072414,14:52:26.321537
48.65091188047529,44.45281193005041,14:52:26.321537
48.67911888444951,44.44263198440012,14:52:26.321537
48.68987072592941,44.48079308313478,14:52:26.321537
48.679586526259904,44.48626793610437,14:52:26.321537
48.63904422854896,44.48829213894713,14:52:26.321537
48.681500522219544,44.44978556961275,14:52:26.321537
48.65140837146506,44.44281373089346,14:52:26.321537
48.69144282046976,44.47960210105571,14:52:26.321537
48.67764837331236,44.46293654600459,14:52:26.321537
48.69074042398692,44.461299216646104,14:52:26.321537
48.66056143485593,44.46919504024622,14:52:26.321537
48.666733064433444,44.46304613580516,14:52:26.321537
48.66690180853262,44.49503972674954,14:52:26.321537
48.64700483810652,44.437176759658335,14:52:26.321537
48.682908722283464,44.47742311587401,14:52:26.321537
48.68004434553063,44.44306850103007,14:52:26.321537
48.692572804495065,44.45799877621678,14:52:26.321537
48.671917398915895,44.462015471825666,14:52:26.321537
48.68799845778064,44.46773061682179,14:52:26.321537
48.681411915934085,44.450558072366356,14:52:26.321537
48.6401157570001,44.448207996003944,14:52:26.321537
48.655088992778005,44.44095151248354,14:52:26.321537
48.68403956033845,44.46345133656888,14:52:26.321537
48.68127850646187,44.440417552926675,14:52:26.321537
48.6838794107301,44.446614417291684,14:52:26.321537
48.648866828711654,44.46594103674298,14:52:26.321537
48.649266507360416,44.47472056518987,14:52:26.321537
48.651290099088435,44.48179894734676,14:52:26.321537
48.648904642287086,44.43670161988003,14:52:26.321537
48.645016417824515,44.47545141556936,14:52:26.321537
48.67685387581245,44.47636355061953,14:52:26.321537
48.69049787066958,44.46553611832851,14:52:26.321537
48.65015099301221,44.49145872738419,14:52:26.321537
48.6721747997284,44.485985873500155,14:52:26.321537
48.65502251447551,44.461005977585174,14:52:26.321537
48.66350372308247,44.43949584588356,14:52:26.321537
48.686770439895746,44.46320383425309,14:52:26.321537
48.6556169204555,44.48737363284157,14:52:26.321537
48.678429398213176,44.46297639932039,14:52:26.321537
48.66315382382163,44.46780908144927,14:52:26.321537
48.68116885694372,44.49080587503204,14:52:26.321537
48.66096703922284,44.44309800447295,14:52:26.321537
48.684741221823714,44.44949593154403,14:52:26.321537
48.64208732313488,44.46554628818292,14:52:26.321537
48.66846166273917,44.45708236306041,14:52:26.321537
48.689073300557176,44.4708514230548,14:52:26.321537
48.68054328394859,44.47654804276883,14:52:26.321537
48.66351678484322,44.43791783138519,14:52:26.321537
48.650326321938685,44.493137384251064,14:52:26.321537
48.667673542150006,44.442153531161814,14:52:26.321537
48.671345199468846,44.45228596093251,14:52:26.321537
48.66190648324804,44.44411629391185,14:52:26.321537
48.66254469249397,44.487697906495534,14:52:26.321537
48.684357625722974,44.454601602290765,14:52:26.321537
48.667835474828195,44.46660222278834,14:52:26.321537
48.67650536942544,44.491503108505086,14:52:26.321537
48.668731007182245,44.479177537025144,14:52:26.321537
48.663553525328425,44.43737353399755,14:52:26.321537
48.640952169575684,44.48820837772464,14:52:26.321537
48.66788002169853,44.4983469749971,14:52:26.321537
48.66114427907396,44.48257914814504,14:52:26.321537
48.67037115334283,44.49542163990796,14:52:26.321537
48.68179266558822,44.49675385070335,14:52:26.321537
48.64264661897949,44.46705058762072,14:52:26.321537
48.67581173778838,44.45178161029509,14:52:26.321537
48.69129070753271,44.43864058028117,14:52:26.321537
48.685133924174714,44.49222461709993,14:52:26.321537
48.66343242124286,44.45392540775543,14:52:26.321537
48.65222513341807,44.491890904280524,14:52:26.321537
48.683688292994695,44.45668986335818,14:52:26.321537
48.67786810275978,44.45602848135548,14:52:26.321537
48.66331490542728,44.482430398253,14:52:26.321537
48.66437915840084,44.48501802896497,14:52:26.321537
48.67725741835775,44.470285154064804,14:52:26.321537
48.65063009413661,44.48378851635795,14:52:26.321537
48.65917841128457,44.466490563582674,14:52:26.321537
48.671747401340255,44.48261962978667,14:52:26.321537
48.65726539439526,44.47164047949489,14:52:26.321537
48.66007761659534,44.452861380391404,14:52:26.321537
48.637302467373445,44.48357891747477,14:52:26.321537
48.64615710416248,44.495325406485215,14:52:26.321537
48.6618030886519,44.46836503298151,14:52:26.321537
48.68136889288283,44.46389331802886,14:52:26.321537
48.67278577078408,44.49619222015743,14:52:26.321537
48.67428329778419,44.46859634163411,14:52:26.321537
48.648014864813476,44.46374028604425,14:52:26.321537
48.65390770442228,44.50079278647527,14:52:26.321537
48.65035185922942,44.49131087192471,14:52:26.321537
48.67967541925418,44.453670485160984,14:52:26.321537
48.646136659710386,44.49884733690876,14:52:26.321537
48.66376090360935,44.4573647184692,14:52:26.321537
48.64054902086374,44.438355640546725,14:52:26.321537
48.66092917436633,44.47617279480753,14:52:26.321537
48.68330331970064,44.4554211144367,14:52:26.321537
48.639838841988464,44.49343287309409,14:52:26.321537
48.68160869423424,44.49403994346292,14:52:26.321537
48.665054362016285,44.487289196571346,14:52:26.321537
48.650086053413766,44.455327445549464,14:52:26.321537
48.66731010244857,44.46053828840747,14:52:26.321537
48.69148778561396,44.490280706711516,14:52:26.321537
48.67660667444119,44.43986048398059,14:52:26.321537
48.674979518573174,44.499762190822246,14:52:26.321537
48.652718608225484,44.47465583514989,14:52:26.321537
48.64963144913,44.46335339936142,14:52:26.321537
48.64325973609006,44.4534530722453,14:52:26.321537
48.667411056723,44.43888950429295,14:52:26.321537
48.675229441273174,44.482671436742784,14:52:26.321537
48.64701793019452,44.45099184503688,14:52:26.321537
48.65157574901236,44.463145752973254,14:52:26.321537
48.64369242383629,44.44351613846426,14:52:26.321537
48.67346096449646,44.46084687393727,14:52:26.321537
48.68601349798634,44.44078934426345,14:52:26.321537
48.648668327820275,44.43950187565311,14:52:26.321537
48.685204930794555,44.474081063701,14:52:26.321537
48.641256410563635,44.47707182637032,14:52:26.321537
48.66942580571862,44.44202409457697,14:52:26.321537
48.680007924730255,44.47519942638808,14:52:26.321537
48.66938417677733,44.48465169180417,14:52:26.321537
48.664467861291,44.45730489039634,14:52:26.321537
48.676958692965734,44.47923262841867,14:52:26.321537
48.67195132318937,44.44811728057186,14:52:26.321537
48.65379595331173,44.456739254031945,14:52:26.321537
48.64975928984475,44.46070768345569,14:52:26.321537
48.67817710592115,44.43836859413858,14:52:26.321537
48.65610335311738,44.46696539935868,14:52:26.321537
48.68335864926433,44.48137475532878,14:52:26.321537
48.67061368387242,44.45995962839374,14:52:26.321537
48.64797819804189,44.43848350134833,14:52:26.321537
48.648897365668724,44.489418692132936,14:52:26.321537
48.66534319658269,44.490483906436936,14:52:26.321537
48.66405113187217,44.49536556988671,14:52:26.321537
48.67015782175135,44.461237730667115,14:52:26.321537
48.679091904921194,44.4841154293205,14:52:26.321537
48.67632117025167,44.45194402660105,14:52:26.321537
48.66029104738229,44.476424925613046,14:52:26.321537
48.679802348302296,44.485342080268026,14:52:26.321537
48.670324169151925,44.501474405445634,14:52:26.321537
48.689498582355014,44.44797864582579,14:52:26.321537
48.69075357223325,44.49026441121531,14:52:26.321537
48.66628105518205,44.45003709182582,14:52:26.321537
48.65920016574074,44.467312399863516,14:52:26.321537
48.67858389368019,44.48641020471509,14:52:26.321537
48.66352096228818,44.46677754342241,14:52:26.321537
48.6438820765467,44.48829063671055,14:52:26.321537
48.66250257420556,44.46555020643398,14:52:26.321537
48.647604097969484,44.4405296189322,14:52:26.321537
48.6679375813759,44.4556086384853,14:52:26.321537
48.679773994470764,44.48548966010149,14:52:26.321537
48.66028879973989,44.453361219234814,14:52:26.321537
48.66354788429297,44.44901616670391,14:52:26.321537
48.69244912886402,44.4427652887463,14:52:26.321537
48.646198260423326,44.43884065278418,14:52:26.321537
48.68782465004484,44.449198429219145,14:52:26.321537
48.64754419419472,44.496178884612476,14:52:26.321537
48.6796722170697,44.450207999041865,14:52:26.321537
48.693332483764515,44.47189976598336,14:52:26.321537
48.64235266134881,44.48389223822974,14:52:26.321537
48.67439113285472,44.47069846249216,14:52:26.321537
48.66619181967225,44.450885294040695,14:52:26.321537
48.675559496260995,44.47261900704315,14:52:26.321537
48.68196868683879,44.475841759284776,14:52:26.321537
48.682494253559426,44.48304194866067,14:52:26.321537
48.64839261655817,44.47300120017977,14:52:26.321537
48.664140692332055,44.489934634406104,14:52:26.321537
48.64208733043483,44.490601659088135,14:52:26.321537
48.65729080611242,44.49941816629022,14:52:26.321537
48.670253968657185,44.495157456753105,14:52:26.321537
48.64770267761748,44.49679293163434,14:52:26.321537
48.68724244513279,44.48432867888751,14:52:26.321537
48.64970141201798,44.49331225425583,14:52:26.321537
48.66725954618099,44.46820455131147,14:52:26.321537
48.6513482870053,44.474992501538885,14:52:26.321537
48.681627093313004,44.474320055375806,14:52:26.321537
48.66887788934807,44.48997226803877,14:52:26.321537
48.65436116048813,44.4783852051915,14:52:26.321537
48.63758333861739,44.500875831634076,14:52:26.321537
48.68578929583162,44.4383991596208,14:52:26.321537
48.63775478668389,44.466638017620674,14:52:26.321537
48.66049068734375,44.451952405691905,14:52:26.321537
48.691144041765625,44.480630796943515,14:52:26.321537
48.68314400566735,44.46530294753409,14:52:26.321537
48.68091792081655,44.43825826391872,14:52:26.321537
48.660982377746244,44.47916637628543,14:52:26.321537
48.640380683579494,44.470581959117,14:52:26.321537
48.68316280066579,44.4399805784991,14:52:26.321537
48.658601416908084,44.45946031318163,14:52:26.321537
48.679289060539816,44.47517189314507,14:52:26.321537
48.64908388396344,44.501051315746224,14:52:26.321537
48.6432070386818,44.47160032891435,14:52:26.321537
48.66926295656275,44.4500480840791,14:52:26.321537
48.66941193302546,44.45642443670027,14:52:26.321537
48.67802577570501,44.445773646010046,14:52:26.321537
48.644049894386384,44.46991292121195,14:52:26.321537
48.68391748074456,44.46562038109974,14:52:26.321537
48.65647853763311,44.46021354865552,14:52:26.321537
48.691800069823124,44.48505476334064,14:52:26.321537
48.64393013454303,44.499463250465304,14:52:26.321537
48.64523791924809,44.484511438808056,14:52:26.321537
48.64928579031713,44.43769789710928,14:52:26.321537
48.641182534799,44.490971862216675,14:52:26.321537
48.67565500224522,44.46593177024454,14:52:26.321537
48.66057858689576,44.4692369213064,14:52:26.321537
48.6564354715278,44.44528384176826,14:52:26.321537
48.66535312044381,44.45435328963956,14:52:26.321537
48.63995876823218,44.481227961084876,14:52:26.321537
48.65326875010791,44.452725451466485,14:52:26.321537
48.66393622071694,44.44013515007993,14:52:26.321537
48.64718295767373,44.478746845305366,14:52:26.321537
48.659419541478286,44.48285412319847,14:52:26.321537
48.682469869700775,44.43912037885486,14:52:26.321537
48.68569005107637,44.46181453085608,14:52:26.321537
48.68585800050035,44.45412221700331,14:52:26.321537
48.664108753985055,44.47178236301038,14:52:26.321537
48.66023384385116,44.50131316940588,14:52:26.321537
48.65457438860512,44.466794929472634,14:52:26.321537
48.64681521411376,44.45306636387583,14:52:26.321537
48.645573268761865,44.477311059121796,14:52:26.321537
48.65636278073791,44.47778263145479,14:52:26.321537
48.65827071731685,44.501328652623236,14:52:26.321537
48.68479730961924,44.496187171051815,14:52:26.321537
48.67214949434884,44.47691669899435,14:52:26.321537
48.6486378573338,44.48735507700701,14:52:26.321537
48.65133923019955,44.476708165439426,14:52:26.321537
48.67514768723191,44.449706184294925,14:52:26.321537
48.67071378281227,44.485098345893164,14:52:26.321537
48.66733572520415,44.441021794729295,14:52:26.321537
48.669944242631374,44.469783296104566,14:52:26.321537
48.64113925348261,44.50057884880352,14:52:26.321537
48.658089473294694,44.47629595623222,14:52:26.321537
48.66481158231077,44.49677187314291,14:52:26.321537
48.68329243062239,44.44609185641184,14:52:26.321537
48.67381197148311,44.46297909339843,14:52:26.321537
48.668602603821356,44.45532219540441,14:52:26.321537
48.685572400614724,44.44137597850824,14:52:26.321537
48.65731956163306,44.43764760097392,14:52:26.321537
48.66651882787836,44.436883295214464,14:52:26.321537
48.659877995210564,44.48070495728302,14:52:26.321537
48.649551633739094,44.45709295020722,14:52:26.321537
48.675608153810295,44.49493482655544,14:52:26.321537
48.653989712007125,44.449294713862464,14:52:26.321537
48.65600059273104,44.475254726271196,14:52:26.321537
48.65614081215798,44.490427166038536,14:52:26.321537
48.653473973674984,44.493407795584126,14:52:26.321537
48.64792782571708,44.44161114072019,14:52:26.321537
48.68986430531966,44.44366495817551,14:52:26.321537
48.67290160511442,44.456151775130664,14:52:26.321537
48.685554009752984,44.469663910588785,14:52:26.321537
48.6598698569291,44.49349757068018,14:52:26.321537
48.67001781707384,44.46408155291652,14:52:26.321537
48.64601291562852,44.47574810416594,14:52:26.321537
48.69119062157941,44.47735158039311,14:52:26.321537
48.640718080969606,44.443235775145624,14:52:26.321537
48.68938829170324,44.48914852467884,14:52:26.321537
48.65151081384237,44.440673185575015,14:52:26.321537
48.67351833030836,44.47327597470224,14:52:26.321537
48.65933605924759,44.469823963648885,14:52:26.321537
48.657842886193855,44.43916869566254,14:52:26.321537
48.65859341352535,44.45560047998595,14:52:26.321537
48.692844442931445,44.50074571513229,14:52:26.321537
48.69230186167197,44.47465231437397,14:52:26.321537
48.67118730934459,44.46412257014966,14:52:26.321537
48.65797891967195,44.466132974853664,14:52:26.321537
48.64585184207098,44.452104699237175,14:52:26.321537
48.64611828055874,44.446850515401536,14:52:26.321537
48.64338280469063,44.47795917853742,14:52:26.321537
48.69053519348332,44.43881254717978,14:52:26.321537
48.666477830241206,44.49702902809433,14:52:26.321537
48.65666637449427,44.48725680012418,14:52:26.321537
48.66247094599505,44.48110456188437,14:52:26.321537
48.669880405080235,44.49683630075303,14:52:26.321537
48.65750692041917,44.49235676822427,14:52:26.321537
48.6832452183044,44.45238174370025,14:52:26.321537
48.6797946110932,44.48421396438028,14:52:26.321537
48.69307805653754,44.439287640076856,14:52:26.321537
48.65813986775959,44.43964115235365,14:52:26.321537
48.68312232790111,44.47296048979559,14:52:26.321537
48.67832492937962,44.4435708075589,14:52:26.321537
48.64387176355295,44.48374394623345,14:52:26.321537
48.648309657673174,44.450994683288975,14:52:26.321537
48.680148193396505,44.44332030555895,14:52:26.321537
48.68880769651341,44.43662654223957,14:52:26.321537
48.64415512072301,44.47421807643497,14:52:26.321537
48.6887839624457,44.44735885133345,14:52:26.321537
48.64081880450459,44.48488208968411,14:52:26.321537
48.64467459779418,44.44152598466364,14:52:26.321537
48.666619198950464,44.48189804533948,14:52:26.321537
48.67507943547663,44.49308661199889,14:52:26.321537
48.68759213398728,44.47855911519584,14:52:26.321537
48.68032755238383,44.49550487163076,14:52:26.321537
48.66813092315115,44.4497359156149,14:52:26.321537
48.68270397228742,44.48895697244529,14:52:26.321537
48.69218816220401,44.48177933179538,14:52:26.321537
48.68290294223271,44.470015326480635,14:52:26.321537
48.640091074299015,44.46215666600444,14:52:26.321537
48.66857598819103,44.48966595812925,14:52:26.321537
48.65965060821278,44.47088546533229,14:52:26.321537
48.64143508140597,44.44854159154336,14:52:26.321537
48.682248618358244,44.48541250919368,14:52:26.321537
48.67002979158671,44.444916878364374,14:52:26.321537
48.66349326756916,44.45788725925441,14:52:26.321537
48.661811058064096,44.47333453392754,14:52:26.321537
48.66504688418959,44.44810318070776,14:52:26.321537
48.65008255101184,44.46321680959371,14:52:26.321537
48.688299870127125,44.44595792049155,14:52:26.321537
48.64456093968645,44.492761729247235,14:52:26.321537
48.648291356192296,44.50122408577715,14:52:26.321537
48.64489164299909,44.46771954639333,14:52:26.321537
48.68581976836819,44.478621465484814,14:52:26.321537
48.644810664800275,44.474673956840526,14:52:26.321537
48.685946688636896,44.49935177824692,14:52:26.321537
48.678900401529,44.443296928506584,14:52:26.321537
48.67369286772823,44.49057879417514,14:52:26.321537
48.64366977446519,44.479931268921014,14:52:26.321537
48.64218843193365,44.49823139387079,14:52:26.321537
48.684500209428464,44.436312178474715,14:52:26.321537
48.67980419221058,44.470527516981264,14:52:26.321537
48.669579272529404,44.4700894370845,14:52:26.321537
48.672341733823416,44.48279388862496,14:52:26.321537
48.652221268447704,44.47667177132937,14:52:26.321537
48.65754050793272,44.46964235043227,14:52:26.321537
48.682360267927926,44.489410705204506,14:52:26.321537
48.64338750712211,44.48241381357304,14:52:26.321537
48.68510032431,44.472833764653146,14:52:26.321537
48.665001834516616,44.46804858484089,14:52:26.321537
48.65982979575493,44.45532882216417,14:52:26.321537
48.66803111560411,44.46524146018465,14:52:26.321537
48.68423433986859,44.45171219883234,14:52:26.321537
48.645857103991396,44.4812353513314,14:52:26.321537
48.6825628326216,44.44855131546238,14:52:26.321537
48.676813760104416,44.47216234849425,14:52:26.321537
48.69293316847105,44.450141029103946,14:52:26.321537
48.66535682387346,44.46980772570821,14:52:26.321537
48.66773022374525,44.445709557356786,14:52:26.321537
48.67565036160668,44.45958476876567,14:52:26.321537
48.6858257102965,44.47964878898054,14:52:26.321537
48.687975361553946,44.46692334310984,14:52:26.321537
48.64426767940006,44.455729878570615,14:52:26.321537
48.687397757212956,44.48123175140428,14:52:26.321537
48.65953767776383,44.43757970304405,14:52:26.321537
48.69314204919437,44.44674566247873,14:52:26.321537
48.69085159229003,44.46542001443794,14:52:26.321537
48.64471627326707,44.48706245880406,14:52:26.321537
48.68956056003084,44.43780033657766,14:52:26.321537
48.6659205944226,44.494834832843445,14:52:26.321537
48.67519371441534,44.43672021668769,14:52:26.321537
48.681543175110995,44.48229736004948,14:52:26.321537
48.657295894265324,44.48001173066159,14:52:26.321537
48.67963750408783,44.440237615452006,14:52:26.321537
48.69311608272929,44.479354595489404,14:52:26.321537
48.69311117687349,44.485485227334316,14:52:26.321537
48.65251563146942,44.48798659116668,14:52:26.321537
48.66143318745273,44.439785060075145,14:52:26.321537
48.64480091766027,44.45309859577287,14:52:26.321537
48.66190813425866,44.45640582909473,14:52:26.321537
48.64817621068989,44.4421689108557,14:52:26.321537
48.65975547162201,44.49396021181695,14:52:26.321537
48.65571722380346,44.49174218302043,14:52:26.321537
48.67213420321709,44.486560981151975,14:52:26.321537
48.63807489746982,44.481149765042936,14:52:26.321537
48.65530662112915,44.47860006126551,14:52:26.321537
48.69189862965809,44.484634935522855,14:52:26.321537
48.68968079492223,44.44600163669031,14:52:26.321537
48.67642309271375,44.463363065596,14:52:26.321537
48.67132166707273,44.443038379103044,14:52:26.321537
48.662898607535915,44.463291346571715,14:52:26.321537
48.68658702806719,44.48092650735549,14:52:26.321537
48.66472447180325,44.45624340190128,14:52:26.321537
48.64248543245071,44.49226661554992,14:52:26.321537
48.64116762264423,44.45146731451942,14:52:26.321537
48.65129099374315,44.50058522853578,14:52:26.321537
48.65989981442731,44.45107865614212,14:52:26.321537
48.6544639703173,44.498723262531385,14:52:26.321537
48.66141797312152,44.48913090208585,14:52:26.321537
48.64634868583273,44.47655125360956,14:52:26.321537
48.66147556936783,44.48697029741362,14:52:26.321537
48.688370301878145,44.44555025311365,14:52:26.321537
48.68600625629947,44.46550384432745,14:52:26.321537
48.660905704313464,44.46273294531331,14:52:26.321537
48.65352724314949,44.48088757733825,14:52:26.321537
48.6558558515827,44.49953437266221,14:52:26.321537
48.658339340861694,44.48539248295848,14:52:26.321537
48.641611034884,44.445562428913995,14:52:26.321537
48.67607200731417,44.45950661727596,14:52:26.321537
48.656078772494574,44.44360705758818,14:52:26.321537
48.65570525914653,44.49478766211161,14:52:26.321537
48.64301132691353,44.48932127100144,14:52:26.321537
48.68978531392197,44.457782854830775,14:52:26.321537
48.660444973437386,44.49838703399418,14:52:26.321537
48.67199254488495,44.456804425212034,14:52:26.321537
48.654724732419304,44.46561534268836,14:52:26.321537
48.643287036206615,44.44173835095423,14:52:26.321537
48.6665758346964,44.4537993680023,14:52:26.321537
48.67638747848154,44.440519176016046,14:52:26.321537
48.64618774242097,44.48025149267885,14:52:26.321537
48.68973705989369,44.43662616417949,14:52:26.321537
48.66623760089884,44.47263152237696,14:52:26.321537
48.63829424495324,44.49396628026505,14:52:26.321537
48.6788095239881,44.50030947754674,14:52:26.321537
48.65283708168404,44.50062320794709,14:52:26.321537
48.65938869885646,44.48380605662627,14:52:26.321537
48.64398279063999,44.45114808125654,14:52:26.321537
48.67767557029904,44.47832449922046,14:52:26.321537
48.66854936633936,44.45956826659845,14:52:26.321537
48.657429041351484,44.46491042677591,14:52:26.321537
48.682336253141074,44.46105604521475,14:52:26.321537
48.68086883508217,44.486864365941116,14:52:26.321537
48.652725705509624,44.490119802750044,14:52:26.321537
48.663440200995346,44.444191972595505,14:52:26.321537
48.65754048008311,44.44396244789294,14:52:26.321537
48.64387491573237,44.46067056539544,14:52:26.321537
48.644328734169996,44.474147678730425,14:52:26.321537
48.66573182413494,44.47119342460302,14:52:26.321537
48.69016323083852,44.49284991201199,14:52:26.321537
48.642195633981515,44.44462263002774,14:52:26.321537
48.64424523693298,44.48646846317252,14:52:26.321537
48.65663218061078,44.44953718155167,14:52:26.321537
48.64564979654977,44.4678422443529,14:52:26.321537
48.68505610009041,44.4506798489432,14:52:26.321537
48.67015852698583,44.49800397724267,14:52:26.321537
48.6645509902829,44.49783049198884,14:52:26.321537
48.67308276183547,44.4878275521125,14:52:26.321537
48.65797832410969,44.4864067484059,14:52:26.321537
48.655375330082634,44.50034188343369,14:52:26.321537
48.68730390970023,44.43756818858642,14:52:26.321537
48.660530552442765,44.44879834708476,14:52:26.321537
48.682364373498,44.50072276958925,14:52:26.321537
48.675477893689475,44.45736545593794,14:52:26.321537
48.65621229577679,44.474448772480095,14:52:26.321537
48.64856338329545,44.474726483299705,14:52:26.321537
48.65501014337882,44.482560084550215,14:52:26.321537
48.65258551774076,44.47035472985024,14:52:26.321537
48.68559276140385,44.43937522110651,14:52:26.321537
48.68750293699468,44.491722806341286,14:52:26.321537
48.65727536840272,44.448902454770604,14:52:26.321537
48.638242532396795,44.44491294356575,14:52:26.321537
48.67645341903781,44.478247546970515,14:52:26.321537
48.68041999230201,44.4786472212284,14:52:26.321537
48.66541515383438,44.45690754636163,14:52:26.321537
48.68186581456385,44.438374516208185,14:52:26.321537
48.64060992439198,44.43729087017347,14:52:26.321537
48.665807851870454,44.49601092225534,14:52:26.321537
48.67460381248144,44.48271720918658,14:52:26.321537
48.64271023232872,44.4399709019764,14:52:26.321537
48.66137846525599,44.478191755903026,14:52:26.321537
48.65697588654286,44.463352953740724,14:52:26.321537
48.6933876318845,44.48899156400944,14:52:26.321537
48.64822783869675,44.48616691343587,14:52:26.321537
48.64135654709558,44.46763239903653,14:52:26.321537
48.67974863469737,44.4503955670699,14:52:26.321537
48.66147747129722,44.48856189439542,14:52:26.321537
48.6830525744369,44.48031350302064,14:52:26.321537
48.688174704844606,44.49005355065501,14:52:26.321537
48.66097139356811,44.43871427358494,14:52:26.321537
48.66918777257748,44.48341773903701,14:52:26.321537
48.660185795697124,44.491106805812365,14:52:26.321537
48.658536326016446,44.44511937633094,14:52:26.321537
48.67332618208224,44.48580510896994,14:52:26.321537
48.64747238256159,44.49176460277339,14:52:26.321537
48.68996166711543,44.482472711733564,14:52:26.321537
48.68559348606588,44.49212403096752,14:52:26.321537
48.64751525887281,44.449574607719654,14:52:26.321537
48.666935987144484,44.45709336317221,14:52:26.321537
48.66196035003844,44.47586113871342,14:52:26.321537
48.66031076491322,44.45777702467487,14:52:26.321537
48.68504447752361,44.45690173048888,14:52:26.321537
48.668352779154525,44.49978626966897,14:52:26.321537
48.67340814760091,44.45839507482171,14:52:26.321537
48.689160066239396,44.45614442888741,14:52:26.321537
48.66091167032103,44.463255111201406,14:52:26.321537
48.653521595776205,44.49560487948976,14:52:26.321537
48.68149203002639,44.4456024164254,14:52:26.321537
48.68209824747883,44.493086413924246,14:52:26.321537
48.66743052622726,44.43754825326033,14:52:26.321537
48.653070027292046,44.48896986204724,14:52:26.321537
48.66473109614498,44.44858012877955,14:52:26.321537
48.68527119132291,44.46576763730901,14:52:26.321537
48.665109123459544,44.44729195352305,14:52:26.321537
48.645819251306015,44.48578106064365,14:52:26.321537
48.65987323089293,44.499236584471404,14:52:26.321537
48.66372159498265,44.45251949061545,14:52:26.321537
48.67352498955675,44.437850830093275,14:52:26.321537
48.66938044436435,44.459863926890804,14:52:26.321537
48.6902937121165,44.43681826760598,14:52:26.321537
48.6644549285021,44.49088666611,14:52:26.321537
48.66446627061663,44.44653737972514,14:52:26.321537
48.678555393151214,44.44500379493225,14:52:26.321537
48.68093080991168,44.49528036836628,14:52:26.321537
48.658590830015925,44.44442208227671,14:52:26.321537
48.65344528138271,44.44256378171582,14:52:26.321537
