Longitude,Latitude,Time
48.70689218649829,44.520670202032285,00:34:00
48.710890970626444,44.51451653650467,01:16:00
48.6985358464179,44.525279375203475,01:58:00
48.69896441781003,44.5059563085681,02:40:00
48.70509343038887,44.50405298133765,03:22:00
48.704429893768946,44.50367380108664,04:04:00
48.70794770614297,44.50551334406226,04:46:00
48.69862084878374,44.52737850827945,05:28:00
48.71198576245014,44.5139745285478,06:10:00
48.69354540589066,44.50961428819041,06:52:00
48.707594050768726,44.52331163187283,07:34:00
48.6962085049403,44.51630654060882,08:16:00
48.71106668520831,44.50265983776727,08:58:00
48.69973381911784,44.5222571286665,09:40:00
48.70170025573901,44.509765352937464,10:22:00
48.71051745885399,44.52551944171905,11:04:00
48.696630163289456,44.52082636505313,11:46:00
48.711559509248055,44.50344161758536,12:28:00
48.704561259298266,44.52815217444915,13:10:00
48.7112332763595,44.51540810545729,13:52:00
48.71228129599856,44.52312246816862,14:34:00
48.71197353302978,44.516879990429494,15:16:00
48.70002387577126,44.503170993739644,15:58:00
48.70454836827827,44.50847507093492,16:40:00
48.70073287634122,44.518999881967,17:22:00
48.69411727607573,44.50782675408914,18:04:00
48.70252157997759,44.515099987090586,18:46:00
48.70626357064634,44.51962571705729,19:28:00
48.70226213381675,44.511836661380514,20:10:00
48.706407481071565,44.51255707996142,20:52:00
48.70454326732514,44.514483397064915,21:34:00
48.71368901850229,44.515886384615065,22:16:00
48.712364907499506,44.502268921826094,22:58:00
48.69575853975885,44.52871868707491,23:40:00
48.711246848965416,44.52538881896364,00:22:00
48.70474209320315,44.51048095673587,01:04:00
48.70605724231678,44.51192296663164,01:46:00
48.70471269999314,44.52085034395645,02:28:00
48.71179459160522,44.52483443802795,03:10:00
48.71161622488736,44.519353346053954,03:52:00
48.69927110841385,44.51229216185514,04:34:00
48.70998034920022,44.51628679672913,05:16:00
48.69617265061521,44.50659236506555,05:58:00
48.69799863537286,44.52220647734709,06:40:00
48.71113405183522,44.52560856544385,07:22:00
48.70594750893013,44.51579209998679,08:04:00
48.70773727282635,44.515531951288374,08:46:00
48.69516317402624,44.511124942379325,09:28:00
48.70563886137234,44.51286010373852,10:10:00
48.71118272306478,44.51017891877123,10:52:00
48.69506036653741,44.5116065054451,11:34:00
48.69749252562004,44.50506406000943,12:16:00
48.71371467994247,44.52225351808045,12:58:00
48.697670908177116,44.5181148895373,13:40:00
48.693123623576675,44.51272390449943,14:22:00
48.69782401444965,44.51223223047259,15:04:00
48.693415436591174,44.508478376985224,15:46:00
48.711825138722354,44.52637862911256,16:28:00
48.70992829909614,44.521630621116294,17:10:00
48.70345167036055,44.52075922143408,17:52:00
48.703853307541536,44.5188781866677,18:34:00
48.69764011223209,44.511126842192404,19:16:00
48.71059119233488,44.511824212424195,19:58:00
48.70791294536682,44.52386029618503,20:40:00
48.70739861334257,44.51171602233139,21:22:00
48.69696733829822,44.52805083984605,22:04:00
48.6935858542744,44.50916351205309,22:46:00
48.698908567512255,44.510992196101355,23:28:00
48.71354502479461,44.51670967880958,00:10:00
48.70453262731542,44.52211831249752,00:52:00
48.71283386819038,44.527333061548106,01:34:00
48.697247279779745,44.51412217307305,02:16:00
48.697964629154136,44.5058496941825,02:58:00
48.706746324455935,44.50581780332985,03:40:00
48.713606535896666,44.523747400791436,04:22:00
48.695960078112584,44.51654507845735,05:04:00
48.701451328766524,44.52851818652697,05:46:00
48.708964407829875,44.52780587835723,06:28:00
48.70991022365067,44.5250283905671,07:10:00
48.7026417428799,44.51874250479413,07:52:00
48.71277693041321,44.51210442219621,08:34:00
48.70978957512836,44.52095455761258,09:16:00
48.70317982611722,44.52386629055961,09:58:00
48.70338430473127,44.51289354831131,10:40:00
48.70578194475707,44.5103282580132,11:22:00
48.695973647903905,44.512045683272596,12:04:00
48.709500499179455,44.51066412673084,12:46:00
48.71050938416839,44.5043114545695,13:28:00
48.69752572729365,44.50808829352702,14:10:00
48.701600200475745,44.512524090387785,14:52:00
48.70050155771218,44.509343903625656,15:34:00
48.6991616259737,44.5104981467615,16:16:00
48.69435506180139,44.5120795548829,16:58:00
48.69823721531082,44.510762099658834,17:40:00
48.694913362268274,44.51120970147341,18:22:00
48.69957329780907,44.51176366400819,19:04:00
48.70600482969711,44.51789449009018,19:46:00
48.697712760726255,44.52292195653862,20:28:00
48.711716668082964,44.514187262874366,21:10:00
48.70472747614884,44.51604597544195,21:52:00
48.69605023099756,44.51518203048365,22:34:00
48.69540070229861,44.52645019736539,23:16:00
48.709375406212125,44.518001745681445,23:58:00
48.709718555299574,44.52016545900928,00:40:00
48.695638847531164,44.51698987606802,01:22:00
48.70779694007896,44.50906108139429,02:04:00
48.69611121099215,44.52164170385204,02:46:00
48.70709064628358,44.5133561525435,03:28:00
48.70863144629862,44.503238194361536,04:10:00
48.70210838496924,44.52117016331325,04:52:00
48.71343803270984,44.50650840435332,05:34:00
48.70310788315797,44.505303768448094,06:16:00
48.70329916326433,44.52860328750067,06:58:00
48.7021803377833,44.5020909288553,07:40:00
48.693142575958426,44.50268515108091,08:22:00
48.70666321081718,44.50786602220398,09:04:00
48.70392407704785,44.503568318230215,09:46:00
48.69747883774364,44.516392538959856,10:28:00
48.69793547517446,44.5054093866787,11:10:00
48.69699312032168,44.52281179613975,11:52:00
48.69691170272706,44.50459537910221,12:34:00
48.69836568557198,44.52508742216827,13:16:00
48.7130889931275,44.516507134789926,13:58:00
48.7123487369829,44.5167075977508,14:40:00
48.701953416824644,44.51746242531948,15:22:00
48.71254258440333,44.52167241562652,16:04:00
48.70516608700638,44.52619538661654,16:46:00
48.69910170182942,44.520265335727835,17:28:00
48.695841012356055,44.512102678832036,18:10:00
48.70836404213998,44.50486994867292,18:52:00
48.69634874231976,44.52273012618407,19:34:00
48.70940003960902,44.52198620195572,20:16:00
48.70054024262346,44.52418320981853,20:58:00
48.71389214835841,44.50230067813358,21:40:00
48.70095190942436,44.51752435018977,22:22:00
48.70806753147323,44.52415262377973,23:04:00
48.71384182633604,44.52768813370324,23:46:00
48.70693963816833,44.51524305411471,00:28:00
48.70212422620954,44.50558395110264,01:10:00
48.702803319101044,44.509123830402025,01:52:00
48.69701642319423,44.52865707282978,02:34:00
48.694319638955186,44.525374247591266,03:16:00
48.69696126282696,44.528262735946974,03:58:00
48.71351067850025,44.504348361445935,04:40:00
48.69666627823344,44.508708952347945,05:22:00
48.69871284406857,44.50895282399688,06:04:00
48.703607930037556,44.520764490927014,06:46:00
48.69921493831096,44.50371773174184,07:28:00
48.69853216731141,44.52737278615917,08:10:00
48.70918113972512,44.50475459519557,08:52:00
48.70997878077502,44.506213787070955,09:34:00
48.69551511842016,44.51723009082746,10:16:00
48.70336016165843,44.52776155704886,10:58:00
48.698909372146474,44.52180022200892,11:40:00
48.70141038694225,44.514931895127795,12:22:00
48.709335963467844,44.52364022513504,13:04:00
48.70018339281497,44.527311578975514,13:46:00
48.71294214548214,44.527744775486845,14:28:00
48.71335655460071,44.52786749157048,15:10:00
48.702216300118806,44.523924827245246,15:52:00
48.69910127247394,44.52434222627071,16:34:00
48.69728688229112,44.51135548517178,17:16:00
48.710262069143894,44.50240717185182,17:58:00
48.700395763736,44.5214716517729,18:40:00
48.70822811409067,44.524546884822236,19:22:00
48.711136147550754,44.526789520811285,20:04:00
48.71205591165228,44.51806790046313,20:46:00
48.70284310631233,44.51224479839053,21:28:00
48.71225602684191,44.503954464611304,22:10:00
48.71272982629212,44.5041432640521,22:52:00
48.70159238603495,44.50784075376121,23:34:00
48.70696959650151,44.5143811947049,00:16:00
48.70389856022854,44.51709425946359,00:58:00
48.708999957881524,44.50207669412941,01:40:00
48.706407762902636,44.51116764011629,02:22:00
48.69306882131867,44.52269715901957,03:04:00
48.69411829524835,44.52169027108898,03:46:00
48.71042012205699,44.50809901713546,04:28:00
48.703339431072855,44.516656521139325,05:10:00
48.69660901632198,44.50366203961641,05:52:00
48.699430442006786,44.52677107307338,06:34:00
48.71121083298148,44.50279280869266,07:16:00
48.697812336284095,44.512752370374955,07:58:00
48.70805485515588,44.519864714920296,08:40:00
48.695392213979225,44.5141289311423,09:22:00
48.710121287281055,44.521436818490564,10:04:00
48.69810843024493,44.524667376252374,10:46:00
48.7001674355693,44.51503209927666,11:28:00
48.69737057918878,44.522903142380606,12:10:00
48.70872840871759,44.50715077809594,12:52:00
48.69563816730109,44.51564541438279,13:34:00
48.711211191997876,44.5183503497091,14:16:00
48.70814310705996,44.52320891748644,14:58:00
48.71005010056231,44.502058346475245,15:40:00
48.69459876531422,44.52290175260086,16:22:00
48.70252642963129,44.51150999456232,17:04:00
48.70904897795461,44.52312743255239,17:46:00
48.69797865107713,44.51554023133549,18:28:00
48.70323081079941,44.52032268157844,19:10:00
48.69612065732577,44.509366372862914,19:52:00
48.71094716708656,44.50185208611944,20:34:00
48.71242798872443,44.51064081505897,21:16:00
48.712318235721696,44.50952921564223,21:58:00
48.69335807629481,44.50663899873156,22:40:00
48.70671181396125,44.5240407180148,23:22:00
48.697478157550336,44.522867834348574,00:04:00
48.696576186632946,44.521563593813944,00:46:00
48.709129526893356,44.502207690618555,01:28:00
48.69521472537331,44.511155933702014,02:10:00
48.70395513992959,44.523580671244346,02:52:00
48.708000853779374,44.50740066452185,03:34:00
48.70064013298188,44.504750420536126,04:16:00
48.7118102049529,44.50356680813502,04:58:00
48.695666726391295,44.51644579696044,05:40:00
48.702018570946905,44.51218905077053,06:22:00
48.70897055963381,44.52646893199361,07:04:00
48.706156760672684,44.51884132738591,07:46:00
48.698590290426644,44.50929225800574,08:28:00
48.70549591113085,44.51085626209333,09:10:00
48.704279255322206,44.511762524127384,09:52:00
48.6976831900623,44.5102516081966,10:34:00
48.709618031507404,44.51337140975702,11:16:00
48.694099776283,44.50708802444339,11:58:00
48.696493289406426,44.510055456777636,12:40:00
48.71238623543925,44.52194397994641,13:22:00
48.698248721832506,44.52601289669471,14:04:00
48.703072660511985,44.5247146448945,14:46:00
48.70550629570239,44.517382998900054,15:28:00
48.71016124123798,44.52643580998162,16:10:00
48.70625647564162,44.51373437291367,16:52:00
48.701891650654986,44.52724988692927,17:34:00
48.69847891023298,44.50494579549044,18:16:00
48.704137941361786,44.50683788141337,18:58:00
48.69809056706897,44.507978907530585,19:40:00
48.69781616131588,44.52795909071149,20:22:00
48.70830211719747,44.50831975614334,21:04:00
48.70242832496545,44.51172788016112,21:46:00
48.71000175417469,44.50287370050068,22:28:00
48.695446941391964,44.51408306605798,23:10:00
48.70506455861842,44.525717405379446,23:52:00
48.71122899275201,44.507154856492974,00:34:00
48.70026362378869,44.51756320477153,01:16:00
48.695664269159984,44.50547762015263,01:58:00
48.71376304180649,44.50238512068302,02:40:00
48.71151625116078,44.511681635618274,03:22:00
48.709921252933896,44.52357750551307,04:04:00
48.713649980016854,44.50262757149162,04:46:00
48.69424810229929,44.52279343615734,05:28:00
48.71365496682791,44.50462946624138,06:10:00
48.70198366289069,44.50691128286482,06:52:00
48.70124829546907,44.504287255364524,07:34:00
48.69997560354687,44.51254821313068,08:16:00
48.70348564985794,44.52220364521512,08:58:00
48.69510166234149,44.524042339836605,09:40:00
48.696244450495364,44.5076271938637,10:22:00
48.70596633205691,44.52516154488571,11:04:00
48.70682466224592,44.50868797227975,11:46:00
48.696153752361084,44.51464971329468,12:28:00
48.71193702472274,44.51906412251148,13:10:00
48.70102100565093,44.51172360965941,13:52:00
48.6988329916776,44.50460223557414,14:34:00
48.69854589699187,44.52224323743095,15:16:00
48.69986668844191,44.50583725571577,15:58:00
48.694553692498864,44.50958049389017,16:40:00
48.705755292847655,44.50874209335381,17:22:00
48.699317510221775,44.52014764224161,18:04:00
48.695492806709645,44.50630040235037,18:46:00
48.70652979862477,44.5040296877974,19:28:00
48.70317266389349,44.52561426594329,20:10:00
48.702162075662706,44.526135438025975,20:52:00
48.70195757451774,44.509602482288685,21:34:00
48.70166283242815,44.5215409323975,22:16:00
48.698038417223785,44.52568120092288,22:58:00
48.70524320175541,44.509254083589354,23:40:00
48.7109938553546,44.52211298011975,00:22:00
48.69813176670967,44.503113668471606,01:04:00
48.70543014652359,44.52191176889338,01:46:00
48.710462386670045,44.504579837489544,02:28:00
48.70557203332468,44.508835855734674,03:10:00
48.707418728995655,44.51686381622811,03:52:00
48.70760450538407,44.508937883736124,04:34:00
48.698480098112086,44.50207244689439,05:16:00
48.70794164222522,44.511720622916705,05:58:00
48.71283631643263,44.51037817562575,06:40:00
48.71173870311128,44.506213033277426,07:22:00
48.70418317218203,44.52822219187337,08:04:00
48.70713853506736,44.52635668266371,08:46:00
48.69814917988349,44.50528786470651,09:28:00
48.69496751175063,44.50827280221856,10:10:00
48.69691548515668,44.50294125443668,10:52:00
48.70115699203459,44.521930714904556,11:34:00
48.69882335563846,44.52041169268446,12:16:00
48.712581409243185,44.52638739146099,12:58:00
48.70390214503723,44.516389907678565,13:40:00
48.695239366068996,44.51964256628969,14:22:00
48.70521261793755,44.50642211632284,15:04:00
48.695104303816215,44.526122063001246,15:46:00
48.69583472599963,44.525112486296344,16:28:00
48.69582969015455,44.506883710790696,17:10:00
48.707919998742575,44.50656693033293,17:52:00
48.69846082593219,44.51661435297312,18:34:00
48.702267978462324,44.520837560179196,19:16:00
48.705099365790154,44.528110874365524,19:58:00
48.70185819725386,44.52029795197142,20:40:00
48.70143100632621,44.520276204875614,21:22:00
48.71309430104415,44.52703526790837,22:04:00
48.70341887816598,44.51838320238105,22:46:00
48.706147360819614,44.50904764511872,23:28:00
48.699504505287756,44.52349408850962,00:10:00
48.711472121218556,44.52825265637414,00:52:00
48.7035634024424,44.5156532619386,01:34:00
48.70872303949775,44.50987501446484,02:16:00
48.71189503744687,44.52682883355524,02:58:00
48.71217386296341,44.52203638671942,03:40:00
48.7108183284845,44.518551778435885,04:22:00
48.696922100169836,44.51236985758932,05:04:00
48.71163209295404,44.50201063226335,05:46:00
48.694985337392424,44.52372214573208,06:28:00
48.7072243389392,44.50425018471677,07:10:00
48.708429216334146,44.506975583679214,07:52:00
48.70571525627288,44.516078196744026,08:34:00
48.70795571818299,44.51944772638601,09:16:00
48.713339129765224,44.5202897178039,09:58:00
48.69465272652329,44.524610915218815,10:40:00
48.69936497924916,44.513391383749926,11:22:00
48.70945715382424,44.525563027461644,12:04:00
48.69998896380035,44.526797217579066,12:46:00
48.713628295856445,44.520474570182884,13:28:00
48.69549066301122,44.52343857434159,14:10:00
48.71242830733751,44.50908557571869,14:52:00
48.71072469426521,44.52280027091165,15:34:00
48.70327951246527,44.51744819984809,16:16:00
48.71034192616976,44.50493661719855,16:58:00
48.70290399040018,44.517617702853585,17:40:00
48.6950014239921,44.505522709791784,18:22:00
48.707061569707186,44.52096590139168,19:04:00
48.70161698289515,44.504543317277836,19:46:00
48.704616566051875,44.518248189102046,20:28:00
48.70449963310545,44.522383894368254,21:10:00
48.70890447268617,44.52248191580419,21:52:00
48.70115593726559,44.526438795447426,22:34:00
48.70007201095871,44.51303633899926,23:16:00
48.70869823315936,44.52541870676466,23:58:00
48.709116798691426,44.52675806922662,00:40:00
48.702856033981234,44.521379424583756,01:22:00
48.70694618672539,44.520870461443856,02:04:00
48.69354915311728,44.52323228886228,02:46:00
48.70182658256455,44.5076277277966,03:28:00
48.694174791561665,44.5220868462215,04:10:00
48.69844282229412,44.52879597748637,04:52:00
48.69776982512476,44.50371954837446,05:34:00
48.71334493295332,44.525437443652805,06:16:00
48.69566348461551,44.52051983680704,06:58:00
48.702261215191726,44.52502058704409,07:40:00
48.70855104900672,44.50315821824658,08:22:00
48.693231212154025,44.51530695950388,09:04:00
48.71093392506687,44.50629669406049,09:46:00
48.71216635840291,44.51426993857457,10:28:00
48.69826067510606,44.5219680266369,11:10:00
48.706048200083636,44.50544269109612,11:52:00
48.703005775690436,44.50513611589156,12:34:00
48.70276827192275,44.52686989107417,13:16:00
48.70867308809312,44.52304096642416,13:58:00
48.708110818,44.50203822602723,14:40:00
48.706510930438846,44.51886023892842,15:22:00
48.694757799590164,44.52695230347793,16:04:00
48.70966904313721,44.50978337966419,16:46:00
48.693515861574426,44.508035208728074,17:28:00
48.70879332749969,44.510284176243026,18:10:00
48.70131644214797,44.52023114954177,18:52:00
48.706995775788805,44.51109143325139,19:34:00
48.71324694883768,44.50370955501788,20:16:00
48.70276775058481,44.527867775163486,20:58:00
48.70723335198997,44.507232037833944,21:40:00
48.70609275363441,44.51934448239362,22:22:00
48.69366826768902,44.519761923257356,23:04:00
48.69624028979229,44.52386803582814,23:46:00
48.703947174797555,44.50874604607955,00:28:00
48.69386261066396,44.515599290431076,01:10:00
48.70631056572806,44.506335467697504,01:52:00
48.710923388503005,44.514918604217215,02:34:00
48.70947563349951,44.50448102904425,03:16:00
48.71051793048694,44.52483461385199,03:58:00
48.693604541284245,44.51198211356207,04:40:00
48.70912501078868,44.51299865332018,05:22:00
48.694395776425644,44.52146294989342,06:04:00
48.69413370544589,44.502530841741674,06:46:00
48.711601041797614,44.50343251924509,07:28:00
48.70258598678786,44.50569701054793,08:10:00
48.693188749911876,44.52037073729956,08:52:00
48.71392992061406,44.50291459161769,09:34:00
48.71020391244157,44.504737273730655,10:16:00
48.701204207793396,44.509758616450654,10:58:00
48.706381933256075,44.52585731963291,11:40:00
48.6987023004047,44.51569787027255,12:22:00
48.70459866611614,44.52672874126538,13:04:00
48.69927945439128,44.52384570875217,13:46:00
48.70994373749069,44.50694732699133,14:28:00
48.704008749979614,44.52066103014328,15:10:00
48.712887507982856,44.52433845467644,15:52:00
48.70289177628925,44.52563078171674,16:34:00
48.7041106315239,44.52214239882621,17:16:00
48.70085508355466,44.51330736423138,17:58:00
48.70331347359748,44.51551287603403,18:40:00
48.70856555066979,44.520141615196025,19:22:00
48.70399983223577,44.50806126325676,20:04:00
48.70930503656698,44.50889929113293,20:46:00
48.697092683929306,44.505253654087376,21:28:00
48.704731766797984,44.52741427424595,22:10:00
48.70332123327908,44.51434963757931,22:52:00
48.70885292358634,44.52727521438572,23:34:00
48.70144411194078,44.50621831992187,00:16:00
48.699857060422715,44.50953630262826,00:58:00
48.70707562230465,44.506769177060804,01:40:00
48.70711279485838,44.50641175074932,02:22:00
48.703799708551884,44.504306719969925,03:04:00
48.713778432067066,44.51297402870702,03:46:00
48.69993980004218,44.51019372371399,04:28:00
48.70386979687864,44.51076343715706,05:10:00
48.70093452761463,44.51043568410501,05:52:00
48.69671423020537,44.51340567957437,06:34:00
48.708215058682576,44.51036378876402,07:16:00
48.706313787344314,44.51287349406786,07:58:00
48.69610816224107,44.52557497193258,08:40:00
48.69385275191534,44.5021114971653,09:22:00
48.69859211014265,44.51704089640874,10:04:00
48.71382796152,44.50531746280408,10:46:00
48.697601416763405,44.505971163993166,11:28:00
48.71176363022198,44.51668854654109,12:10:00
48.708205232447774,44.51678175025079,12:52:00
48.70443401154499,44.508470671020426,13:34:00
48.69901071478395,44.518289200069,14:16:00
48.70750940371145,44.520849272524664,14:58:00
48.71378104790329,44.52668114705455,15:40:00
48.710926761554234,44.51561008093567,16:22:00
48.695094352405704,44.51668950554269,17:04:00
48.70329682941935,44.50375203987496,17:46:00
48.69361269470184,44.51094410470304,18:28:00
48.706282342026725,44.510576736326755,19:10:00
48.70685029295663,44.52470483157735,19:52:00
48.709886163943615,44.517888602946584,20:34:00
48.70183665940507,44.5114794789543,21:16:00
48.71253500311996,44.50455547246961,21:58:00
48.70189557600604,44.50229723907483,22:40:00
48.71388157696255,44.51026144357147,23:22:00
48.70338141572878,44.52096941172379,00:04:00
48.70595528727035,44.51853902606805,00:46:00
48.70578340827181,44.517464605685625,01:28:00
48.698649513656946,44.50665142388564,02:10:00
48.70687346874235,44.50594744366386,02:52:00
48.70217773720332,44.503390575963955,03:34:00
48.706192963677495,44.506703588428074,04:16:00
48.70183970690224,44.52570270889061,04:58:00
48.69564078467409,44.51083866358027,05:40:00
48.695121205610874,44.50208059177832,06:22:00
48.70019860151923,44.521718059507904,07:04:00
48.70697215709387,44.51301495555485,07:46:00
48.70369069729588,44.509275955738545,08:28:00
48.693474075881824,44.50899145299478,09:10:00
48.70393129039086,44.50204850118029,09:52:00
48.70843631030631,44.51979072142503,10:34:00
48.69308030216469,44.517187530946316,11:16:00
48.696271077341706,44.52225612004102,11:58:00
48.69957690240342,44.52808552799655,12:40:00
48.69898130038064,44.52389053036298,13:22:00
48.69455515181393,44.52865760909783,14:04:00
48.71220066525048,44.52592656706855,14:46:00
48.71324405157644,44.52587761503247,15:28:00
48.69764009489983,44.521600924717724,16:10:00
48.700144817237174,44.51174638250685,16:52:00
48.70245980133982,44.51096184465045,17:34:00
48.69898179301441,44.511604374166446,18:16:00
48.69354386145431,44.51962393755726,18:58:00
48.71250285300769,44.515056627917794,19:40:00
48.705818581451176,44.5182356812567,20:22:00
48.71181228292255,44.50950103500413,21:04:00
48.71035823264871,44.514771918625165,21:46:00
48.708940432221986,44.52020564173609,22:28:00
48.693108957735966,44.511082302351085,23:10:00
48.69750223562573,44.50555358106937,23:52:00
48.70654732256499,44.516802746974115,00:34:00
48.69906482343287,44.51963024675636,01:16:00
48.69513253130672,44.515554719885436,01:58:00
48.700432767929385,44.528227254370584,02:40:00
48.69401504910891,44.50828922287737,03:22:00
48.700698229273264,44.51882707002146,04:04:00
48.700376267429206,44.50210185115864,04:46:00
48.699441709537076,44.50549111601132,05:28:00
48.70624918197972,44.51067464435921,06:10:00
48.699888806575856,44.52567148417533,06:52:00
48.701711934188104,44.51988277347325,07:34:00
48.69858420791497,44.51182758978647,08:16:00
48.708288715417396,44.524444598584836,08:58:00
48.699090413967475,44.50567606262766,09:40:00
48.70653597237257,44.51577142245319,10:22:00
48.69576335340547,44.5048157569243,11:04:00
48.71199450646106,44.5141042452176,11:46:00
48.70875216882367,44.50209095391977,12:28:00
48.69378483688832,44.51222729665455,13:10:00
48.705358436778,44.50424473380135,13:52:00
48.69954218153471,44.520685122590514,14:34:00
48.708071713695546,44.528453153859544,15:16:00
48.70817858453577,44.50502252961998,15:58:00
48.69773517232104,44.51834093458127,16:40:00
48.71202603167683,44.51391605538279,17:22:00
48.69692616572801,44.51167795224363,18:04:00
48.70994259551205,44.504441870095576,18:46:00
48.70179728183681,44.51879588042853,19:28:00
48.70032409840013,44.51760551740003,20:10:00
48.69971042631042,44.5161614505772,20:52:00
48.69875590056266,44.51140798349199,21:34:00
48.713268455946555,44.52096647779009,22:16:00
48.69982870686028,44.523241536909346,22:58:00
48.70337480187658,44.52071674590521,23:40:00
48.698411677677896,44.51811572126072,00:22:00
48.71227903276231,44.51390868877789,01:04:00
48.70865926262677,44.50512286948069,01:46:00
48.70927539703463,44.50866796098281,02:28:00
48.70370547527172,44.516132923231545,03:10:00
48.71275953366882,44.52432753466406,03:52:00
48.70461251085401,44.512099392431416,04:34:00
48.69341382067631,44.507076153001286,05:16:00
48.706258885671545,44.50789973254979,05:58:00
48.70714278942787,44.52432017227301,06:40:00
48.69394689378624,44.525064641862464,07:22:00
48.70520368882497,44.51034984560207,08:04:00
48.70186857660443,44.51573359692441,08:46:00
48.70469460139178,44.50366806044646,09:28:00
48.70728481629621,44.52505812026943,10:10:00
48.70388818857173,44.507717764385575,10:52:00
48.70905743209936,44.521830037758875,11:34:00
48.69445273798525,44.52795138327405,12:16:00
48.69877141784876,44.50604548838467,12:58:00
48.708957496322554,44.52542836683399,13:40:00
48.69917251104642,44.52732595842621,14:22:00
48.70467986248129,44.50399275059174,15:04:00
48.71252161217589,44.517388350528286,15:46:00
48.70184743390131,44.511466633237454,16:28:00
48.702829899465726,44.50361498638072,17:10:00
48.71009373261648,44.526579455789914,17:52:00
48.70866263111432,44.51586615008969,18:34:00
48.710152117386265,44.51878921341742,19:16:00
48.69895180954986,44.51741342174175,19:58:00
48.70775745573336,44.5266771674449,20:40:00
48.703450201915715,44.52631750925743,21:22:00
48.69888419328808,44.508660311970665,22:04:00
48.69488140610691,44.51112743418587,22:46:00
48.70397789000189,44.519791012535805,23:28:00
48.71172208518753,44.527374166492095,00:10:00
48.69447655803406,44.511809467950606,00:52:00
48.69490661725408,44.52273523230908,01:34:00
48.707121473155006,44.52808186362001,02:16:00
48.69862640982348,44.51004846163469,02:58:00
48.704446609477266,44.523621719204826,03:40:00
48.70304237036008,44.526019456576904,04:22:00
48.70571554154648,44.520644902621434,05:04:00
48.70757708470557,44.509143567946374,05:46:00
48.702914826556665,44.52290786265538,06:28:00
48.69368755039338,44.52638287792766,07:10:00
48.70993089574127,44.52590375791159,07:52:00
48.70563396324252,44.50534480829619,08:34:00
48.7071849714079,44.52505322223995,09:16:00
48.693062291092204,44.52852611966632,09:58:00
48.69788107479572,44.526717024905906,10:40:00
48.70030132877459,44.50722504538156,11:22:00
48.703802871857995,44.52091876713525,12:04:00
48.71351354318842,44.51519127382251,12:46:00
48.705469932686945,44.52818355652411,13:28:00
48.70778901536151,44.5123644690296,14:10:00
48.70081549674169,44.51964413502075,14:52:00
48.70657722728758,44.51529097624786,15:34:00
48.69793275888318,44.509443436916285,16:16:00
48.69658883031205,44.50904781213805,16:58:00
48.69363054780863,44.52138335934648,17:40:00
48.709221901020435,44.52616321142278,18:22:00
48.69854986848127,44.51942443029406,19:04:00
48.70015395347831,44.512774075791505,19:46:00
48.704124252518504,44.5241495449317,20:28:00
48.701231431807045,44.52770002289965,21:10:00
48.70905257746174,44.521878163460286,21:52:00
48.69788441427787,44.508821092339765,22:34:00
48.70143426574528,44.52670255378982,23:16:00
48.712957283970205,44.52713210033023,23:58:00
48.70236488968488,44.50461312113111,00:40:00
48.70953355501404,44.52647158576965,01:22:00
48.69354121416204,44.51911953977589,02:04:00
48.71337379116399,44.51400541490058,02:46:00
48.696170194661484,44.503670251242035,03:28:00
48.70494556452757,44.51386789854565,04:10:00
48.70933892286221,44.51603546851821,04:52:00
48.70623108331765,44.51312141267507,05:34:00
48.69399879899967,44.52471978649366,06:16:00
48.69600344084543,44.52811487426204,06:58:00
48.71164495532247,44.515486725157984,07:40:00
48.69668874801883,44.51875881398435,08:22:00
48.698011119712426,44.519879218432195,09:04:00
48.70097020009352,44.525153211390425,09:46:00
48.69410980452498,44.525144414272894,10:28:00
48.69438872842885,44.51308389515172,11:10:00
48.702476661050795,44.51486906919355,11:52:00
48.710072215938325,44.52537056828277,12:34:00
48.69344133429925,44.51032286574409,13:16:00
48.704168076877245,44.51140317968307,13:58:00
48.69771712412572,44.528666222518005,14:40:00
48.70037769187876,44.52808069557066,15:22:00
48.70748815688897,44.527992088391805,16:04:00
48.69373653736004,44.51645220444943,16:46:00
48.70504868400133,44.52145751838231,17:28:00
48.709032341677265,44.509319134291545,18:10:00
48.710372800973936,44.514217757743374,18:52:00
48.70835170351265,44.50675038763625,19:34:00
48.69632033189795,44.514170363994054,20:16:00
48.711567404753005,44.51247542996488,20:58:00
48.70575603491701,44.52691522471092,21:40:00
48.705433955311,44.508117917477605,22:22:00
48.71248317561221,44.51621148361417,23:04:00
48.70421536857014,44.512108021395534,23:46:00
48.702528619618064,44.512025601609416,00:28:00
48.70122684461353,44.52566394671751,01:10:00
48.71056346127434,44.515928936602876,01:52:00
48.70488127525403,44.52011760883254,02:34:00
48.698150085511415,44.50967418550742,03:16:00
48.699916795019675,44.52740724519613,03:58:00
48.70970656435154,44.50618383070352,04:40:00
48.70083185862695,44.50715260738872,05:22:00
48.70472431731056,44.506944402787,06:04:00
48.696381245293836,44.514369473393124,06:46:00
48.7024182447085,44.5147080016292,07:28:00
48.694587246943016,44.51742314348885,08:10:00
48.700088005702966,44.513947105479694,08:52:00
48.712470148692276,44.51140082108572,09:34:00
48.69447330033693,44.51642209997819,10:16:00
48.69775951163356,44.523213100773525,10:58:00
48.69754194463859,44.527115928477926,11:40:00
48.70483124206654,44.50231565855671,12:22:00
48.703372584356806,44.51972838981306,13:04:00
